timestamp,location,class_name,confidence_score,vehicle_color,license_plate,plate_confidence
2025-07-27 10:51:57,Freeway_A1,bus,0.62,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.54,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.49,White,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,truck,0.46,Blue,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.93,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,bus,0.93,Blue,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.88,White,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.87,White,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.80,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.79,White,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,bus,0.79,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.71,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,truck,0.69,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,truck,0.64,Blue,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.59,Green,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,car,0.54,Black,N/A,N/A
2025-07-27 10:51:57,Freeway_A1,bus,0.50,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,bus,0.92,Green,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.92,White,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,bus,0.85,Black,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.78,White,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.76,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,truck,0.71,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,truck,0.64,Black,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.62,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.60,Black,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.58,Black,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,bus,0.92,Black,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,bus,0.90,Black,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.87,White,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 10:51:58,Freeway_A1,car,0.82,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.79,White,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.76,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,truck,0.75,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.70,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.70,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,truck,0.68,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.68,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,bus,0.93,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,bus,0.91,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,truck,0.82,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.78,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.75,Black,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.73,White,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 10:51:59,Freeway_A1,truck,0.65,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,bus,0.94,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.93,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,bus,0.92,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.89,White,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,truck,0.86,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.81,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.78,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.73,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.56,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.54,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.48,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.48,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,bus,0.95,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,bus,0.86,Black,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:00,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.79,Black,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.79,White,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.76,Red,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,truck,0.75,Black,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.63,Blue,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.59,White,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.50,Black,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,bus,0.95,Black,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.89,Black,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,bus,0.85,Black,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.78,Green,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.78,White,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.75,Black,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,truck,0.64,White,N/A,N/A
2025-07-27 10:52:01,Freeway_A1,truck,0.51,Black,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,bus,0.94,Black,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.89,White,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.84,Black,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,truck,0.83,Green,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,bus,0.76,Black,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.72,Green,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.62,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,motorcycle,0.57,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,bus,0.96,Black,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.89,Black,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,bus,0.87,Green,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:02,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.79,Black,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.78,Blue,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.62,White,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.55,Green,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.52,Blue,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.46,Blue,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.46,Blue,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,bus,0.96,Black,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,bus,0.91,Black,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.82,Black,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.80,Black,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.76,White,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,truck,0.75,White,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.72,Blue,N/A,N/A
2025-07-27 10:52:03,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.65,Blue,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,truck,0.61,Black,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,motorcycle,0.57,Blue,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.51,Green,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.48,White,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.46,Black,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,bus,0.92,Black,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.86,Green,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.82,White,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,truck,0.80,Blue,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.79,Green,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.78,White,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,truck,0.75,White,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.67,Red,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,bus,0.64,Black,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,car,0.62,Blue,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,bus,0.61,Blue,N/A,N/A
2025-07-27 10:52:04,Freeway_A1,truck,0.45,Green,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,bus,0.94,Green,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,bus,0.91,Black,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.87,Green,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,truck,0.74,Red,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,truck,0.71,Blue,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.67,Blue,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.67,Green,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,truck,0.65,Black,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,bus,0.62,Black,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.59,Red,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,truck,0.52,Green,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.52,Blue,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,bus,0.91,Black,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,bus,0.89,Black,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.86,Green,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:52:05,Freeway_A1,truck,0.82,Blue,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.75,White,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.74,Black,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,motorcycle,0.55,Blue,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,truck,0.47,Green,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.90,White,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,truck,0.88,Black,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.81,White,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.77,Black,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,bus,0.74,Black,N/A,N/A
2025-07-27 10:52:06,Freeway_A1,car,0.73,White,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,truck,0.71,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,bus,0.69,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,truck,0.68,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.66,Green,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,truck,0.63,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,motorcycle,0.62,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.57,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,truck,0.57,Red,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,motorcycle,0.45,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.91,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,bus,0.91,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,truck,0.88,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.84,White,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.79,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.76,Green,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,bus,0.76,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.74,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.72,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,motorcycle,0.70,Blue,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.67,Green,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,truck,0.65,Green,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,truck,0.61,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,motorcycle,0.60,Black,N/A,N/A
2025-07-27 10:52:07,Freeway_A1,car,0.53,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,bus,0.92,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.91,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.91,White,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,bus,0.89,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.84,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.74,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.63,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,truck,0.62,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.61,White,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,motorcycle,0.52,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,truck,0.51,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,motorcycle,0.48,Green,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,motorcycle,0.45,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.93,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.91,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.91,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,bus,0.90,Black,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:08,Freeway_A1,truck,0.86,Black,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.78,White,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,truck,0.73,Green,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.73,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.68,Black,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.67,Black,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,truck,0.61,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.59,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,motorcycle,0.59,Black,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,motorcycle,0.57,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.56,Black,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,truck,0.91,Green,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,bus,0.90,Black,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.82,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,truck,0.75,Blue,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,truck,0.68,Red,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,motorcycle,0.59,Black,N/A,N/A
2025-07-27 10:52:09,Freeway_A1,car,0.56,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,truck,0.48,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,truck,0.88,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,bus,0.87,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.85,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.81,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.69,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,motorcycle,0.68,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,motorcycle,0.65,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,motorcycle,0.63,White,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,truck,0.57,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,truck,0.55,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,truck,0.48,White,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.48,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,bus,0.91,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.88,Blue,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.85,Black,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 10:52:10,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.82,White,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.75,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,motorcycle,0.74,Black,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.68,Green,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,motorcycle,0.63,Black,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.54,Red,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,truck,0.48,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.46,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.92,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.88,White,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.86,Black,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.86,White,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.83,White,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.74,Blue,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,truck,0.73,Black,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.70,Black,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,bus,0.70,Black,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.61,White,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,truck,0.51,Green,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,truck,0.48,Red,N/A,N/A
2025-07-27 10:52:11,Freeway_A1,car,0.47,Black,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.89,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,truck,0.88,Black,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.87,White,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.86,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.85,White,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.81,White,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.80,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.75,Black,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.74,White,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.71,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,truck,0.65,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.52,Black,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,truck,0.49,Black,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,bus,0.47,Black,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.92,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.90,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.87,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,truck,0.85,Red,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,bus,0.83,Black,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.83,Red,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.83,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.79,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.77,Blue,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.72,Green,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.70,Green,N/A,N/A
2025-07-27 10:52:12,Freeway_A1,car,0.61,Black,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,truck,0.59,Blue,N/A,N/A
2025-07-27 10:52:13,Freeway_A1,car,0.55,Blue,N/A,N/A
